24176.999652	2.16456550921
24182.4358264	3.45282005267
24182.8699316	17.8514597712
24184.6897966	4.27871741025
24185.0039194	13.2342977963
24185.1990797	150.312032107
24186.3046572	7.54463960089
24186.4358207	21.1031711793
24186.7136031	4.45728276069
24191.8185617	100.192074146
24195.1748489	171.273513342
24195.799271	21.6685118035
24200.2828051	8.07494459207
24201.9754771	5.4109339399
24202.9686989	19.4589025331
24203.653908	3.01440081641
24206.8536104	13.5891927299
24209.6914804	4.7777021475
24210.7494386	3.31587579754
24211.2255219	16.1180599952
24211.9917221	4.54594873291
24213.3779827	12.9750911637
24213.4167687	1.86453826853
24218.6314379	3.12264818104
24219.6510828	11.424416208
24219.87689	3.16219552902
24220.5682249	173.229644167
24221.5225583	49.0094928075
24221.9831659	11.4282823706
24226.1705886	1.81274868738
24226.1907874	17.618608757
24228.4171763	16.3308399871
24228.4733507	3.4565329574
24229.7449724	11.4878698927
24232.6644355	6.48801512799
24240.843968	221.44697
24241.4113141	9.76669997337
24247.4543442	13.2687430324
24248.8811214	2.95079969826
24250.1980402	2.2281548331
24250.2108403	7.62256368748
24251.19246	132.933888276
24251.5089075	8.93904365532
24252.2319514	1.79706186732
24252.5211521	5.23490335573
24255.7953333	4.8815225922
24257.9394744	10.2500397499
24260.9901996	3.34143115902
24261.4828801	7.9883781412
24261.9530359	2.41002640224
24263.1386564	9.28974734694
24263.792972	217.011307947
24265.464938	25.7371587995
24270.1708094	12.8710497925
24273.6205091	5.25099647236
24275.37622	11.0114269106
24276.3315004	5.28028517173
24276.5678778	15.0776861573
24278.307108	4.30858758966
24278.3480343	15.3548613449
24286.0398868	4.08299727127
24287.3117903	10.5094222027
24287.48077	2.73816740113
24289.4292037	2.19913271931
24289.6324081	12.1078652088
24292.0240244	11.0721383008
24293.5097432	2.45077816738
24294.2847115	23.4413981662
24297.4586185	2.74270392985
24298.0562257	6.24495876605
24298.3252913	2.21026039153
24298.4018328	25.4400319564
24299.2196611	10.1586141493
24300.0977261	3.12358254392
24300.1115465	15.3593776895
24302.315575	19.4087060681
24302.7025279	4.96680012661
24309.439229	2.1297962061
24309.5713143	14.9074990145
24313.4702176	6.67022595093
24319.4663625	16.0518850829
24324.7739629	5.53927
24326.039649	3.90417159128
24326.8421438	9.44425819912
24327.8638897	106.386025376
24327.8924842	7.68309068023
24328.7177359	6.79765151276
24332.5261445	5.82846359882
24332.8839057	18.05107501
24333.0942764	2.23679729613
24333.5659247	224.481810433
24334.091241	15.3829562295
24335.16577	3.25275392417
24335.7636774	18.3356493189
24336.1444814	7.04169725044
24342.1325141	4.2929135808
24342.4902736	16.719704727
24343.8140603	3.53452246387
24345.3368233	3.67361896606
24345.7293083	9.03271538044
24346.3025908	2.92773106902
24346.8856132	19.0853068547
24347.2982151	6.8623107862
24348.293906	2.51722530062
24348.3459338	169.629408955
24348.599695	9.06195121159
24349.3049647	4.60025855995
24354.7143558	96.1474
24361.9245498	85.8051199415
24362.3877478	5.14212764641
24365.3744573	9.91167364384
24366.1273817	184.293017097
24368.0186849	3.0938147804
24368.3138163	10.7860785879
24369.526207	5.57608141337
24370.0810216	2.68681409722
24370.8196677	11.6920073366
24371.3749984	2.19788190296
24372.1731724	3.48540923043
24373.1921997	9.3708739137
24375.9983336	6.90777763544
24376.7500511	2.32053281747
24379.4390484	12.2370483314
24381.3948595	4.85059263862
24382.5687614	14.6150250059
24382.7364557	3.26580997783
24388.1065912	21.9233600686
24389.2986977	2.6471496866
24396.3014657	4.40005818766
24400.8636388	4.04500194079
24401.3633641	9.55879630461
24403.1834153	2.19320773498
24406.9740889	6.48794311983
24410.2075308	3.70558640023
24415.1906817	7.13528181678
24416.9832195	2.33936094942
24417.5869243	9.18235056035
24425.6784823	6.02017696293
24426.7556594	24.1059803678
24428.1985015	29.1355107612
24428.7523988	199.990356534
24430.2245038	30.1940130615
24431.6020797	147.703467622
24432.5448117	29.6661491618
24438.9719618	13.5342107552
24440.061596	2.18268840758
24444.6575554	35.7768334313
24445.6758943	2.70191302431
24449.636012	3.08235060286
24449.8585297	16.9950599151
24450.9672263	5.67253009675
24454.5017753	9.66959649008
24455.0009121	32.8571902005
24456.1896722	5.0089645116
24457.8253948	17.7739826335
24458.3102933	89.9142533371
24459.0441054	20.6408896848
24459.0897488	3.68245714657
24459.7494711	99.03913
24460.5152193	21.1850941503
24461.2264635	92.190060837
24461.9137573	17.3272045391
24462.7238543	116.736466498
24463.1079234	12.0213469661
24463.4546903	41.7470610715
24463.903797	73.2987333302
24463.9190324	3.75317613556
24464.7876285	35.2001956968
24465.4286196	2.3418760897
24472.1160288	10.4149061613
24472.7485891	214.74675
24473.3410724	9.04182738393
24479.3704388	9.12036065088
24480.1249032	27.3760995774
24480.4907867	4.05375979028
24480.7497653	218.973743159
24481.2581914	19.4470532837
24482.0309736	2.24138858042
24482.0526699	7.5182199873
24482.8150138	29.4799058199
24483.2808656	3.20741400219
24484.1598575	10.2755900731
24485.571361	3.82556835351
24493.9035176	5.20052299495
24497.1650208	15.6412603865
24497.8758851	2.43576349436
24499.2972605	45.5512390102
24500.5293988	149.097181665
24500.8103935	13.5674320598
24500.9953345	46.3870453804
24501.1999281	2.45492760182
24501.7601693	185.334399
24502.495117	63.717714974
24503.0512132	152.506755269
24503.9287224	53.6327199471
24504.4006583	3.55636613841
24508.3435046	9.93966727805
24508.5966199	131.697296452
24509.786935	19.1933246064
24509.8665329	4.85178688732
24511.0818821	2.74860090042
24511.3580369	15.4855446821
24512.3779498	67.6108107456
24512.489378	6.32430918906
24513.0370451	16.2592557258
24513.2903562	3.969002865
24513.8716516	84.082
24514.6083092	30.707912296
24515.1212865	60.0919004894
24515.6977127	3.1121907769
24515.9364365	27.0400031036
24516.5610525	3.49003067627
24518.0054493	2.5984920621
24518.0395173	14.8092326399
24519.1363903	15.1662990257
24519.1709973	122.733114674
24519.2002169	3.28902502415
24519.9995136	3.00226146865
24520.2957299	21.6830863475
24520.9890801	6.95452428828
24523.4750444	2.43600304136
24525.2463646	2.54836253897
24525.5163942	34.900243641
24526.4940248	4.37643162705
24532.5657527	26.3870065479
24536.0953623	14.5767027378
24536.7835767	50.5211658687
24537.9623854	219.869748144
24538.3990769	2.69753717456
24538.934728	27.6643358988
24545.9504652	4.30858566633
24546.7158644	205.72632
24547.4213698	5.03168686273
24556.5825063	4.90052070218
24562.530468	2.7831699952
24563.1648793	24.6846401414
24564.5969654	3.17942905461
24565.5702453	8.6152319193
24566.3708773	105.577743897
24566.4005694	4.89023173883
24567.2002337	6.68804460025
24568.9880177	38.2493291634
24574.4504393	18.7349229037
24574.9080155	2.82762921406
24580.6060535	2.21477251879
24581.7963663	13.5716055696
24585.825073	16.0687117212
24589.7548504	12.7223118207
24592.0901032	2.14106079231
24593.1274286	13.5929657343
24593.4812006	91.6724800745
24594.2875967	5.23030836718
24594.6595087	16.5804222726
24595.2442808	2.74546710966
24596.0228538	13.4044066891
24597.2631891	28.176726578
24597.4337916	5.94605976973
24601.9774281	2.26435834134
24609.5510273	7.19903422815
24611.1688037	3.7133511174
24612.7901708	46.0228026778
24615.8147865	30.9057448765
24621.3378331	33.9549536929
24623.48398	8.03031617276
24624.1520003	47.8433976245
24624.5077062	12.67656916
24625.1984728	113.439678528
24625.7231449	34.6184821478
24625.8044737	4.48996534871
24626.3778356	128.51428
24627.0432995	15.1607958989
24627.5838117	31.4458840505
24627.5858179	90.3398083824
24628.1080773	14.7647911609
24628.7513492	106.893011748
24629.3133175	4.78060978622
24629.5680953	23.5663937021
24629.9398479	80.3605993266
24630.2570762	11.0260158815
24630.8804442	30.8693157883
24631.5539266	12.4785692013
24631.7793538	4.0601527423
24632.5864103	16.3210571326
24632.9070696	3.01157548687
24633.518795	79.7947954925
24633.7836836	12.3090323037
24635.5822348	5.47467501928
24635.7188371	10.8021489211
24636.8145837	39.226925051
24636.9003928	5.82781080995
24644.1716131	265.353298006
24644.7638871	37.1968466153
24651.2635303	21.2990766164
24658.4024745	4.5422102
24660.0975873	2.30141060724
24660.6269464	8.91970886637
24660.8070839	107.175324355
24661.4893016	4.08570031134
24663.4619695	25.4969879988
24664.0486366	4.72715694559
24669.1543524	17.2461568417
24670.2214254	2.15071376586
24673.5199115	2.42776427864
24675.3726235	27.70036888
24677.4098403	30.3670005356
24678.0819599	266.681455244
24678.3993529	6.74286097861
24678.758607	28.137678888
24679.8613226	3.69764371186
24680.3672937	22.3700882624
24681.3935391	3.88375433854
24685.7434276	8.1565723644
24686.1533329	122.682061605
24686.7777924	11.3453988251
24687.9720585	6.63568700496
24688.0097317	18.8225872659
24688.7902448	2.70351122118
24689.0542041	59.4338221895
24689.1708949	10.9591068762
24694.9971275	11.4082468288
24698.2997167	2.29959849201
24698.4127336	7.53505602458
24700.1305339	6.3486999953
24700.6946127	2.284537951
24701.5698738	4.63418642081
24702.4456177	23.7944317308
24702.6992756	2.93293005414
24703.8867324	64.6093764716
24708.19582	5.75370579553
24709.5982643	26.7182015546
24709.6969523	6.61679891563
24710.8718585	6.38907366362
24713.5009044	8.78626470207
24715.5371349	23.4154257593
24716.4534859	3.15489799749
24717.5939355	48.8409889355
24717.8001941	7.06989533448
24718.2799658	25.9800033453
24718.5365773	7.349002134
24719.1611784	89.8139
24719.744715	20.7805429222
24720.2497416	68.0571641546
24720.7120741	7.15428369058
24721.1053143	28.7009133755
24722.5484803	10.7416848786
24722.7806386	4.70028042709
24728.3213631	9.82874942659
24728.3993355	3.23997096407
24730.3367449	10.8846736045
24731.4674007	140.01299
24732.103673	16.0487110311
24733.3645074	3.93746269091
24733.889454	10.7658730792
24734.3193489	25.3859397297
24734.7267522	2.88977085783
24735.4309865	10.1624308465
24736.7604416	2.27636555042
24736.7983958	6.05064925025
24738.1450556	2.74515006839
24739.0109982	9.76513918823
24740.0766063	4.16265767384
24740.6733849	16.0758398718
24741.1507975	3.73663675638
24741.806349	5.48500872145
24743.0915607	3.96497945343
24746.2998062	2.34742092952
24749.543852	22.1768647854
24751.5362734	23.7645301342
24752.4597729	216.523266232
24752.6190352	13.0342322428
24756.1156282	49.18836204
24756.9928906	159.604478499
24757.2000835	2.97345105429
24757.2135067	47.1836109273
24761.5206537	23.371018566
24765.1199864	16.3657509973
24767.6842331	4.20072204715
24771.2074725	5.18992368301
24772.3039977	19.8859531753
24772.544167	8.14575651253
24772.7626104	103.240102992
24773.5668912	5.02008153456
24774.2213166	59.7549081656
24774.4214836	205.871625755
24774.9369413	17.9491276281
24776.662246	2.98038705989
24777.123461	112.791885656
24777.3386423	9.00449547225
24777.7008145	3.37574557105
24779.5825247	4.68312385401
24780.318348	2.45068963932
24780.7939593	17.1149440049
24785.319039	29.7251555529
24785.9842413	285.429568519
24787.2783017	26.8897706589
24791.1445842	168.745963247
24791.3174931	6.61288443424
24792.1764151	20.2448264882
24793.8531067	8.04877831747
24795.750268	4.65654588537
24796.3520376	22.107795709
24797.6380775	279.739773299
24798.0003775	15.1589510644
24798.0933688	4.54844587411
24799.0824116	8.97464669785
24804.3878488	9.85789563938
24805.0794867	228.2036
24810.3839159	67.2610311762
24815.9379388	182.106748807
24816.4989993	2.24424363044
24822.7035678	4.50367583242
24824.881548	21.4584589501
24824.899789	40.8448257521
24825.2000648	4.754117791
24826.4928176	43.4789676881
24826.5110018	6.01141812913
24830.1705684	11.6137940138
24830.3854549	45.5937895833
24831.5649396	29.6825511118
24832.0384932	82.0301434135
24832.5127511	23.0778472867
24833.7313996	7.63023957047
24833.7399264	61.4513908474
24834.0002872	3.12544255231
24836.9388404	6.55552830558
24837.7282425	43.4262842665
24838.2387609	8.96749489561
24838.9948187	75.3669
24839.6496629	15.9506849631
24840.0278114	46.2748324379
24840.6911381	15.3148621072
24844.4438299	4.47161083588
24844.9698351	16.6274819856
24845.1915706	47.6043103805
24845.6950344	6.13092860095
24846.2543504	67.4892
24847.0741869	20.2590767522
24847.907376	37.3359288012
24848.5828422	4.40563405192
24849.6011075	18.1591624705
24850.0700208	5.16974199926
24850.7890691	24.2077394578
24851.4066559	6.09938814178
24851.9617306	20.5473468204
24852.5079104	2.48741860871
24852.9414584	9.13798695496
24854.8390258	5.81515318207
24855.3998547	2.41867661243
24857.6199557	12.0615887275
24860.919023	15.3704931593
24861.7797776	178.49158793
24861.7993242	4.94004012006
24862.4994804	11.2631557303
24868.6468912	253.952418204
24876.4335797	134.818781329
24879.4734897	15.9201014014
24884.208913	16.4293014952
24884.74916	50.9953625619
24885.6180854	10.8659375123
24885.6663675	143.340451755
24886.3218915	41.5345036467
24886.9186291	3.59301756862
24886.9340247	8.82727807792
24887.8685459	49.5116091443
24894.2	2.53290977763
24894.5861695	276.2866
24901.3303928	66.9680168412
24902.7591951	9.95845413984
24904.1174629	300.911968252
24904.5563049	14.0373296279
24908.989483	88.8167468625
24909.0047885	7.69305664005
24909.929248	169.120415361
24910.1514588	38.346742146
24911.3435366	29.7572920755
24912.2713512	175.796378764
24916.1791482	2.29686776001
24916.2774336	16.0254398116
24917.0988459	47.7084548663
24917.5637606	11.7617260198
24918.2304396	128.42272746
24918.850137	38.1750618534
24918.8891939	5.60614106907
24919.5029807	137.7835
24920.0992614	12.2863796854
24920.6207235	104.250327784
24920.6310318	28.2750287849
24921.1097916	12.967731212
24921.699133	122.996600364
24922.3997955	4.27509091487
24922.7353206	12.2461324956
24922.7818415	26.2448130237
24923.4150682	82.2215911111
24923.8825815	9.2472320331
24924.4430492	20.3782196012
24925.0701636	4.12551853354
24926.5497494	10.203070271
24926.8322205	125.249694473
24926.9999994	3.45022285307
24930.2721892	7.7255870962
24930.7332835	178.23883778
24931.1261125	46.9712340034
24932.7976939	93.0303767155
24934.2000902	45.5207360041
24934.3696071	153.614422361
24934.8108866	9.42705898371
24940.6410506	84.2806646359
24941.5135552	12.3345517706
24942.3411587	95.7476
24943.0004139	3.26320664226
24943.020487	20.1751705714
24943.5830722	84.2621983039
24944.3328658	12.197073522
24944.6791685	28.7570704354
24945.3044253	2.80464431554
24946.0736764	11.2433050838
24953.7547653	184.380323854
24958.195085	47.67203499
24963.8854545	12.0853509588
24965.1995654	18.6566449958
24965.7452617	285.134259814
24966.2963054	3.71399483925
24966.3029175	12.2113683578
24967.5725011	11.7733749986
24970.0302079	6.04835346791
24970.6240841	209.877684513
24970.9268664	2.26413799753
24972.3918061	13.8525015389
24974.7944311	32.3505256017
24975.6212385	126.056359976
24975.9530889	28.4053619336
24977.199148	3.17698677163
24977.5651967	35.7704325508
24977.5726312	215.900958936
24977.6439	10.06405394
24981.310228	30.5745856615
24981.8547523	328.87276571
24982.7998388	29.4997734102
24982.8000453	2.95090861776
24984.1412773	6.0035095208
24987.0817315	9.81906410008
24989.4886574	11.5249030608
24990.3478986	24.1974845295
24990.7384903	12.5339074427
24991.6001127	2.78809850219
24991.9330569	321.51874542
24992.2531476	17.1079928933
24992.4079699	7.60084322235
24997.0886292	248.026360784
24997.5870785	32.9953033322
24998.6712492	64.2111934435
